-1.559248054272711348e-01,1.697776278759342491e-02,-3.208772053564721838e-01,-1.266383345674275962e-01,3.254162504110392345e-02
2.062064547268246950e-03,-2.745726890401513631e-01,1.542359646360839109e-01,-4.840714350970622970e-01,-4.452027869880946787e-01
5.378802578254900796e-03,-2.733845491070081568e-01,1.517069971268635020e-01,-4.766858817191163555e-01,-4.338221364701359550e-01
-6.887180407586661612e-01,1.767975672957492472e-01,3.445401672495518319e-01,-3.906106575582550533e-02,-2.833237726705386539e-01
5.922377387479065280e-01,1.500372627165310890e-01,5.885039139611127901e-01,-1.134296846066578934e-01,-5.172048933758399691e-01
-7.736387694344593058e-02,-4.601231812557121104e-01,1.499158433599801776e-01,1.709484955582404875e-01,-4.215146994426787752e-01
7.693349211842337443e-02,-5.355131325148081156e-02,-1.179069125087305048e-01,9.764551280899294583e-02,-6.049380070514526891e-02
-3.830210208840885422e-02,-3.917225939092089382e-01,8.051609444422665185e-02,-2.830818813625416916e-02,-2.781827444979800279e-01
4.570284244853623640e-02,-4.817036648968221410e-03,-1.803838358373451578e-01,-1.374814492249959441e-01,-4.171345971766526862e-04
-7.263021374338337610e-01,3.438062714033057188e-01,2.514544597184756869e-01,-3.795763883431621522e-02,-3.474322197869152973e-01
5.443603099655083266e-01,1.750328680052400387e-01,-4.359588161889269564e-01,1.783103447903652550e-01,-1.147331055043688680e-01
-4.910712430787210203e-01,9.352800557251370051e-02,9.568827784170577666e-02,-6.918547147348773629e-01,6.693333530410949632e-03
5.818130348040094768e-01,2.291015108482425122e-01,5.779950281756195407e-01,-1.564821776391311925e-01,-5.004000893364882740e-01
4.327754251760550508e-01,5.841561626388132311e-02,-3.962580635942691831e-01,-1.559591696031986108e-01,2.200598990058791615e-01
-2.248122365345942841e-01,-3.316982007790673925e-02,-2.739830639717491523e-01,1.710679506337730860e-01,5.871785304761357738e-01
-3.550526272955124851e-02,2.673612647573384571e-01,-6.653490983660801383e-01,4.761508693649204454e-02,-3.516480627054798802e-01
3.572525693139304986e-02,-8.842508790034013799e-01,2.605849346804658961e-01,2.272584735996724115e-01,1.944035900057753674e-01
-5.164634545718765901e-02,-6.900910850157075671e-02,2.807032115525799273e-02,1.065729245263152408e-01,1.171987648443485524e-03
-8.313608637646443533e-01,2.896777671664282350e-01,3.690327573535316374e-01,-7.703650262423167305e-02,-2.876960376767139227e-01
6.507038954588822977e-01,7.972336029904043830e-02,-6.573194007082728829e-01,-8.059952502048271794e-02,-1.074162432567613568e-01
4.951897179116379610e-02,-1.300637234588638072e-02,-1.810344806367982506e-01,-1.398004906681681592e-01,-2.390842262209818322e-03
2.419642228990292188e-01,-2.039995680007461731e-01,2.731178172705750473e-01,2.264661061382541585e-01,-8.300237014174295658e-02
5.248850733608614316e-01,1.420022078314992775e-01,-6.102994700682313756e-01,-1.102132925593050372e-01,-1.099183471090770525e-01
-8.297048184241597735e-01,2.475906823636061793e-01,4.857695674590699064e-01,7.447429719205740650e-02,-9.346472113638164270e-02
4.600491040558412070e-01,1.223518743353966542e-01,-5.557979913527937299e-01,-4.561870697306931177e-01,-5.251538480844253343e-03
3.141078880773143234e-02,-8.739073368214054227e-01,2.769988883362279886e-01,2.490333090846000574e-01,9.439921355379821133e-02
-2.362062810918283684e-01,-4.246993164812033483e-01,-2.559086071791086270e-01,6.544732299543797316e-01,5.195871836424859058e-01
5.999800498218806899e-01,2.489379155322159476e-01,5.605760053035401258e-01,-1.577186389876743533e-01,-4.887659021963102757e-01
-1.365911215141628887e-01,8.645995803153361248e-02,-9.117801643068885742e-01,-1.032956731955413793e-01,2.495397292640528786e-01
-8.249878733824836941e-01,3.919290674395841667e-01,4.019131545127108129e-01,4.294793981379639580e-02,-4.872058179905556369e-02
2.749290782673610711e-01,-6.517269909623661928e-01,2.449564758292737954e-01,3.644671222313962400e-02,4.629479693303993337e-01
6.981581263607947729e-01,2.486969014732199057e-01,-2.957915900742240090e-01,-1.160913301603478665e-01,-2.948262910709673612e-01
-7.945128881347798266e-01,3.936574640689670668e-01,3.143318271285577836e-01,-6.093848517240355034e-02,-3.335073246416829784e-01
7.936080920833421537e-02,-1.612561003851415709e-01,1.590946441845942638e-01,2.676821618456997620e-01,2.680251486531139427e-01
-5.898100911338050034e-01,2.233228789742159881e-01,2.846027525637856437e-01,1.053299017055410874e-01,-1.775237842616226858e-01
7.833991483626273622e-02,7.187436698222915421e-01,1.058153965246784317e-01,4.625181330116972522e-01,1.536863626742745736e-01
-7.915532820066338848e-01,4.506593266497993522e-01,3.595714108851250090e-01,1.628990518717184921e-01,-1.203502025589153757e-01
3.573837112166640129e-01,-1.167816426507409244e-02,7.298088555015959100e-01,5.798775333519210484e-01,-5.680556843205828571e-02
3.385150959485389022e-01,-1.770482047679132129e-02,7.045562106979893491e-01,5.543952109851636445e-01,-5.199246889606098931e-02
-1.758245912544955936e-01,-3.596359524657250506e-01,-2.086424628321620067e-01,7.097096268121368956e-01,5.408219392057947994e-01
-5.139029680073537998e-01,7.307604491490139742e-02,4.130172927046094067e-01,-5.686338159011902205e-01,1.942363430399156599e-01
1.012094040642373127e-01,1.413873485590642076e-01,6.597213420615127832e-01,7.145718753521106414e-01,-1.545497676671490628e-01
-4.620979684787021591e-01,-1.056884208332225794e-01,2.697693780750286541e-01,-6.254675899968896724e-01,3.110809401551400399e-01
-1.140755183705506604e-02,-5.987299887068721072e-01,6.112429083203597957e-02,1.617296367456615147e-01,2.422561028711805731e-01
1.533539512941745897e-01,-1.440003712014161219e-01,-6.693242080104953029e-01,-8.905681241449113494e-02,-4.056973289574258845e-01
1.404316076727337992e-01,-7.701626627884725074e-02,-5.777048860802737051e-01,7.049191965077858391e-02,-4.002581304331590539e-01
-5.203861666807199082e-01,3.316816585822223717e-01,4.604188933139273243e-01,3.465361590814310805e-02,-2.520608384229393595e-01
4.678645846079572679e-01,1.596947985835081574e-01,-4.854092614850671339e-01,1.550988984357082601e-01,-3.957684822047569106e-02
6.191502966974970351e-02,-1.076257862315148917e-01,1.109505009286773369e-01,1.152617903703457569e-01,2.597224901105019690e-01
1.274081835147956032e-01,-2.322219333297931634e-02,-1.687778334005453351e-01,9.462835014804234224e-02,1.523327081590317329e-02
-7.922524813665324586e-03,-3.049642687804911545e-01,4.724466647565002397e-02,1.306261989830368071e-02,1.127708426711469397e-01
-5.685911906990519515e-01,1.382979079405127487e-01,5.503405940639609639e-01,2.021840583341238673e-01,-1.052826789362976828e-01
-6.980323364428682176e-01,2.997328153463606482e-01,1.271038061778813621e-01,-2.860922367918582176e-02,-3.397185314191391026e-01
1.212300204987673824e-01,-8.849007108051586412e-01,2.631954470268953461e-01,2.735451577078418794e-01,2.410799410563975731e-01
4.913586464176672441e-02,-1.002138735619188259e-01,-8.496045960829803345e-01,-5.343797711255524746e-02,3.630126845007884406e-01
-6.535418556613324659e-02,-3.276848285121767290e-01,-1.561647930132995798e-01,1.269681530478531661e-01,-3.662474770255278456e-01
1.289930191598138119e-02,-9.428972150497813565e-02,-8.394708774005711360e-01,-8.982701451103833334e-02,4.046332303659777585e-01
6.800440297461701755e-01,1.704376203633079234e-01,-6.810901191536610222e-01,-8.597774846476456678e-02,-1.928185770867748561e-01
-1.317669226203844468e-01,8.080030130378071385e-02,-8.014347698573204282e-01,-7.341503825961047391e-02,2.507042158710026114e-01
3.090710880023434665e-02,-1.092257966395284233e-02,-1.919850729621592755e-01,-1.120637752245778190e-01,6.903539673123532810e-03
7.674821630295043662e-02,-1.624864581878416869e-01,1.620813709233485667e-01,2.677359090537223540e-01,2.664404456870622662e-01
-6.905711226841881878e-01,3.131448866724269586e-01,4.977323931809328750e-01,-1.183224074667850109e-02,-1.526256779412155651e-01
2.714877082401080943e-01,-6.790612844341666898e-01,2.659267656568796157e-01,6.677430249634419557e-02,4.828602537839011832e-01
2.756504260180402399e-01,-6.397841378662281198e-01,2.355948667867053536e-01,5.404935629262021951e-02,4.498225156443791950e-01
1.032481206000138707e-01,8.173109585012477973e-01,1.297730075930051963e-01,5.323160340982302507e-01,1.452813475955069822e-01
2.338279058256565179e-01,1.953954120995819166e-01,1.736118246019059674e-01,4.570465409308827609e-01,-3.136945883439425375e-01
3.499689842148154262e-01,9.523243225763992903e-02,3.255451422064901124e-01,2.373034444495412260e-02,4.499106024875564880e-01
-7.074782480850791977e-01,2.883606963765099774e-03,5.987106533579988898e-01,-2.677404555645856443e-01,2.632299640019971632e-01
4.854714741919954335e-01,1.061001518163580543e-01,-5.512000625286683775e-01,-2.817077102369828709e-02,-1.093913410053692359e-01
7.028848995144666434e-01,1.195410109296067558e-01,-4.057832295365539355e-01,-9.682000826326304932e-02,3.072440853648374937e-01
2.154361346051401338e-01,4.534933072993058145e-01,6.963831939121059023e-01,2.757518439131922405e-01,4.323204734422357864e-01
-7.684151791371957030e-01,3.942200035851025075e-01,4.565135178345277045e-01,-5.841910711883997742e-02,-2.056055768577411680e-01
7.618621613630749412e-02,-1.536287001911554040e-01,1.680460664854392383e-01,2.680896726667901242e-01,2.723264041926309886e-01
4.985603480234770402e-01,1.633325284470281413e-01,-5.860420643307899802e-01,2.376684755247333303e-01,-2.048302186129024871e-01
-1.430803225790065920e-03,-1.745546055096185434e-01,-8.981070033192574131e-01,-5.036383486921362784e-02,2.318034210394875616e-01
1.086151089238096140e-01,1.288244833256654565e-01,-1.584922372170769270e-02,8.256213733960249268e-01,3.082153408374547210e-01
2.653439118028771276e-02,-9.161630705325757296e-01,2.751795912399161437e-01,2.323796479363133827e-01,1.737370590629492006e-01
-8.397206931018474929e-01,3.721725270705672495e-01,3.295274506215228327e-01,1.277276997077083087e-01,-1.772487891115916425e-01
4.756627672694153652e-01,1.483695795885906499e-01,-2.588952473531851983e-01,3.406190653026952564e-02,-2.266366201112333389e-01
-6.609810554858498721e-02,9.349121292121048005e-03,-3.784916351333759976e-02,2.658493943281977634e-01,2.804254294699543015e-01
-1.453039646140467586e-02,-5.808070887581069375e-01,7.514133028119256152e-02,1.989579122426570479e-01,2.514658614230023126e-01
-4.036221938137925513e-01,-8.421460848671776800e-01,-2.762998895562520651e-01,1.692413809928246804e-01,-1.511885310897091161e-01
2.669873308911778140e-02,-2.927742135805005627e-02,4.538276206957261166e-02,1.150664611255208525e-01,1.642169144219192967e-01
-6.919648812007241079e-02,9.780417331416636773e-02,-2.518983218439839189e-01,-2.500030096001698010e-01,-3.374507269150159861e-01
-4.739123561086872605e-01,-5.271172454434253779e-02,2.495737349330355848e-01,-4.684709983263348199e-01,2.707407114377536894e-01
6.473660905407743749e-02,-8.164648920578250202e-01,2.476060128633458812e-01,2.030186552064457417e-01,2.373875826617988793e-01
1.503835980411266648e-01,-1.598899558441744650e-03,2.818972467869381160e-01,4.023750801692823065e-01,-6.871301908863024499e-01
-4.490973201352161936e-01,-8.372509981012574709e-01,-2.819441881792729698e-01,1.077281623748406192e-01,-7.867265498640872712e-02
5.127839447747176704e-01,4.843022016116027562e-02,-5.648840632610312440e-01,-8.634037887844683845e-03,-7.069028965508410145e-02
-6.702001583770260673e-01,1.308700281620865935e-01,5.257854376365245219e-01,1.752580114390327737e-01,7.095406597012245131e-02
-4.437345562994060577e-01,-8.332707199211522031e-01,-2.956851060538639997e-01,1.164790291255561050e-01,-8.790314413390702686e-02
4.755876352067320983e-02,8.162006093708720211e-01,1.076342448782081213e-01,5.125216774075342929e-01,1.161286776857072128e-01
-2.719086843138640575e-01,-3.658414746925323091e-01,-2.834285852656796001e-01,6.771049871659865493e-01,5.033693699826328194e-01
4.658226484220838737e-01,9.376220694972725589e-02,-4.191100824879360753e-01,-2.236808218460629993e-01,2.773757850290393123e-01
-4.474811605969648554e-01,-8.418959838242818794e-01,-2.656449866764073464e-01,1.132371171093879691e-01,-8.687207012277972651e-02
5.349653269305553599e-02,-2.028679355111707439e-01,1.441925208994514207e-01,2.323693109136862889e-01,2.747079582330321790e-01
6.863181219073291039e-01,1.188956840159735018e-01,-3.962071925624366941e-01,-9.331203839950258372e-02,2.970183533927223118e-01
6.585835243206307199e-01,1.339897246843212431e-01,-7.101822712108234459e-01,-1.325389188074574121e-01,-1.623364368036560312e-01
-5.295015188885506818e-01,2.582242723179812849e-01,2.052245029855663538e-01,1.566335821914113247e-01,1.645228876174669730e-01
-6.754971143963771629e-01,8.199576208472442521e-03,3.828465014837667546e-01,-4.628214843346690338e-02,-2.390017059110069730e-01
-4.455335547436014565e-01,-7.991238834845985073e-01,-3.546117054173116290e-01,1.648419200192014766e-01,-9.970593456494222795e-02
-8.732654059647652553e-03,-5.946405912205458000e-01,7.972618931636211992e-02,1.813889827532368104e-01,2.629489693383053051e-01
-4.429508091478340237e-01,-7.835193146207648507e-01,-2.747196632390284110e-01,1.035585539240103936e-01,-7.656351824506743564e-02
1.844059101034047909e-01,1.117125328104941612e-01,1.658780772857603933e-02,7.753815174175643365e-01,3.276140085090889498e-01
-3.631465067982227457e-01,-3.508191299641467142e-01,-2.544375088070752189e-01,6.658506640505004182e-01,4.867366635435853017e-01
-4.515595101392945176e-01,4.781587111222312253e-02,3.679764775067030924e-01,-6.315616476075555097e-01,2.554572059172212639e-01
-7.582704617140449965e-01,9.983103256365495615e-02,5.785253878362968116e-01,2.800314638838291015e-01,-4.376320100547709258e-02
1.163908042174039981e-01,-5.842246053668160854e-01,1.931196381877871848e-01,1.031370956096146069e-01,2.197959678899856217e-01
-1.506877256598609764e-02,-8.911729963359461548e-01,2.298699613560649946e-01,2.838644913485324217e-01,1.575967459585811692e-01
-5.641156406565910331e-01,1.012523386561789834e-01,5.077820199686592373e-01,2.055015636889295227e-01,-8.460863963225914719e-02
6.648395343917526401e-02,-1.683297906586514459e-01,1.305317905218015273e-01,2.501343069956946108e-01,2.654485225242733115e-01
-4.649747900382389942e-01,-1.803243174940821411e-02,2.992071042846929929e-01,-5.310418507933482024e-01,2.955569210189013529e-01
6.124585433086621178e-01,1.827207416613103874e-01,-4.257432510579158280e-01,2.077307234117509727e-01,-1.036905345803534745e-01
7.402054000198614314e-02,-9.555312655897087171e-02,1.304622897162634465e-01,1.208211720298745934e-01,1.739695398151716588e-01
1.413319722705899673e-01,1.235039862646794377e-02,-1.749590170706621928e-01,2.063699385192705738e-01,6.854063267641413715e-02
3.475242256904914062e-01,-6.064188507399174144e-01,1.779773891590590018e-01,1.541130767709657789e-01,-6.752903609290951126e-01
5.358227675079091368e-01,6.687843865745035643e-02,-5.231343242537880300e-01,-3.396695951577088923e-02,-6.218297419143949817e-02
6.317335823426303287e-01,2.237591416320677262e-01,5.386315181197826041e-01,-1.527076245155159218e-01,-4.871963829036950466e-01
1.448966543518851458e-01,2.373389651417936175e-01,-6.747468085622835288e-01,2.125909557002345351e-01,-4.766342869314029174e-01
-2.459443564505802218e-02,5.688494970456145494e-02,5.847292439359962068e-02,2.845046993679995612e-02,2.973124720117016617e-02
5.166571648843506503e-01,-6.305597801709106331e-01,3.110886142988286696e-01,-4.884035635503800044e-01,-1.031647989125713226e-02
1.724551334075583552e-03,-1.155994335737226160e-02,7.075028514515285805e-02,2.248036179563510373e-02,2.996731125898994402e-02
7.223750332039342859e-02,8.525029104183142747e-01,1.393517092200832475e-01,4.721609528524965405e-01,1.600991537660718944e-01
-3.006003977744493016e-01,-5.513683553045909402e-01,-3.064636117737950527e-01,5.568897482524070019e-01,4.489353126319760023e-01
8.150216886910816028e-01,2.545769460313310750e-01,-3.232904688064600074e-01,6.449144626828801075e-02,-4.027700070936565679e-01
-7.866446068522036164e-03,-5.757241437587076183e-01,7.860666402882347803e-02,1.733546921833776511e-01,2.471354603429541108e-01
-2.371298618540614300e-01,3.402018216735074319e-01,2.466146377205085671e-01,-3.935464697742945273e-01,1.655415740141851222e-01
2.198605269354138303e-01,4.920516892996617542e-01,-3.008344846610737644e-01,2.255363673408536940e-01,3.070776451302418275e-01
-5.091801591831097706e-01,1.389897919254148156e-02,2.283935691116131261e-01,-5.153794372886945085e-01,1.538371744375707506e-01
1.076545864789796442e-01,1.931579183003990230e-01,-4.873789451824722119e-01,1.121611958059975794e-01,-3.826801319422921122e-01
-4.470392105372227726e-02,-1.533987495281707580e-01,-8.895772462157003346e-01,-4.317709023293264670e-02,4.257080139949256381e-01
-3.652340825159113291e-01,-5.342793447106276156e-02,5.106874149704092591e-01,-3.794817919785593019e-01,1.823177359669922448e-01
3.541096157496917418e-01,-6.608634680068821154e-01,1.454228859420587938e-01,1.056368783892393665e-01,-6.368051771110834203e-01
5.032082880962582827e-01,1.324445680930830538e-01,-5.775393789668399336e-01,-5.887298790527385056e-02,-5.832947103747343487e-02
1.169546271803520443e-01,-7.837531930259315771e-02,-6.253388146272716996e-01,9.820823453148504190e-02,-4.115604487653885535e-01
7.194182701147804337e-01,2.170547132500214860e-01,-2.789798525013177932e-01,4.243956586640980355e-02,-3.618811931417266203e-01
-7.813547306825197047e-01,3.190625636807072896e-01,1.275715730790988878e-01,2.815827965465147464e-01,-4.382710695152485236e-01
6.351315997003709191e-01,1.529949417331209760e-01,-5.223118788477473240e-01,1.839494680230950308e-01,-1.627948513051572510e-01
-1.430098035443734261e-01,7.059332613331704975e-02,-8.913614159269005466e-01,-1.166998790277244125e-01,2.755223266446400476e-01
3.480477303055942717e-01,-6.678968288968021305e-01,1.686304463619379412e-01,4.190195090219140522e-02,-6.344662190263357093e-01
-1.426093614421962696e-01,7.263594819607310793e-02,-8.757858686260862058e-01,-1.112671653806115990e-01,2.683164390639823926e-01
4.140747468862495118e-01,6.192496680504664536e-02,-3.760086854309272475e-01,-1.641159486324444139e-01,2.371460325711526873e-01
2.575189048902128408e-01,-6.334001589975750690e-01,2.504758408001888648e-01,8.716647007464589647e-02,4.031945806901987561e-01
-7.452059071462292517e-01,2.771578203177572641e-01,2.776831375601853114e-01,5.072478788338701666e-03,-2.223092544977181562e-01
5.029697676862360245e-02,7.726379138569069438e-01,4.982398241711076536e-02,4.527499526152866105e-01,1.334127021557065806e-01
1.415603927765199388e-01,-1.626779093507188523e-02,-1.585213811786348459e-01,2.114404858655653530e-01,7.687581374138847956e-02
7.095552654071257681e-01,2.076100448808098353e-01,-2.926297026303639193e-01,5.061906969867518979e-02,-3.657499606962238969e-01
-7.870178303178756440e-01,2.226653489103788686e-01,3.206427006726271234e-01,1.182799838835546097e-01,-1.219851210996525243e-01
6.777043262263603429e-01,1.710549271852697673e-01,-2.704387972470495560e-01,4.265890593815148402e-02,-3.525043441560466451e-01
1.091953386685254879e-01,-4.900621017395949235e-03,-1.767170237129805921e-01,1.297448050043849277e-01,-8.542246216595215588e-03
1.090171976834948819e-01,-4.844054739417771871e-02,-1.426941042101655954e-01,9.971875014890789479e-02,-5.117132772856578665e-02
4.216093210206339759e-01,2.121922968251663544e-01,-4.361430270193081826e-01,1.121337228644582740e-01,-1.982116514997634416e-01
-3.113040600891320286e-01,2.873501450673567326e-01,1.533017723091738282e-01,-4.328005045124314054e-01,5.745268159540214969e-02
-2.828257095843652452e-02,-1.547063158518874881e-01,-8.221238939243471489e-01,7.646314022801806859e-03,3.581347483384108021e-01
4.994572028741548625e-02,7.943671084393065795e-01,1.504640798470542329e-01,4.662313082867756697e-01,1.806350673619500358e-01
-1.364987393884658888e-02,3.780608290273117927e-02,4.356781757554784723e-02,7.700067368996060813e-02,9.691168940155370226e-03
3.032861682597486341e-01,1.232048146202747996e-01,3.194338061840509280e-01,5.380649261681780954e-02,4.010949784789500372e-01
1.651268894356311759e-02,-1.490314621232662583e-02,-1.870110396015504661e-01,-1.310064940876417561e-01,1.193286483875914857e-02
4.727113617460695222e-02,-8.429284423857202890e-01,2.359729612654535846e-01,2.085653860129852710e-01,2.358116309020546753e-01
-3.153883272904585700e-01,-4.840663311022557758e-01,-3.162334528175362314e-01,6.158409488509115626e-01,4.323228441819272905e-01
2.159018457573027849e-01,4.475697389561119066e-01,6.823886299398043143e-01,2.701963826238119593e-01,4.268876288292292598e-01
7.696270468076196747e-02,-8.152528900715413362e-01,2.471343698220346830e-01,1.794357198686512000e-01,2.212324612958301850e-01
3.208774343393091533e-01,1.787550015515574908e-01,3.198163332077775811e-01,6.058697107961561468e-01,-1.722729099176341372e-02
1.103607239573225068e-01,-5.988598260799102846e-01,1.930613682352533833e-01,1.055484773324187053e-01,2.052384058553226032e-01
5.318026877754845616e-01,1.666074932060181979e-01,-5.173055138931791364e-01,2.504350839198588724e-02,-1.396372360033832638e-01
1.025701843261538765e-01,2.638154601399309573e-01,-2.498962270747079883e-01,-2.507863350992477480e-01,1.576739232792084278e-01
6.111056521653922546e-01,2.315657846032669331e-01,5.546499214147000423e-01,-1.565850041563076056e-01,-4.906433317051598353e-01
1.658857759690273576e-02,3.090646746706267670e-02,2.645593671826649076e-02,-4.750453566046026338e-02,5.429654315310889282e-03
2.631886337071316292e-02,1.511144412100456080e-01,-1.273163181893670337e-02,6.270441613197262898e-01,-2.114803759393977800e-01
4.549105245525985608e-01,3.982529306892572118e-01,-4.582681430257549704e-01,4.301173284828382209e-02,-1.645158219259047483e-01
4.641127755636754171e-01,3.552579257042707273e-01,-4.532264729292166949e-01,4.539705420006736464e-02,-1.565757318512627227e-01
1.214568297259955160e-01,-4.010248096157652264e-02,1.320366869568319890e-01,1.296569468169491979e-01,1.771491640689286384e-01
6.374598708260184043e-01,2.510245286702039169e-01,5.382454858492595751e-01,-1.285553444873048512e-01,-4.736626858859673272e-01
3.294030523727666804e-01,2.293071493453964216e-01,-5.151009308490893668e-01,-3.438946540589067347e-01,5.902011479468493443e-02
5.805347638330048410e-01,8.435560875397764280e-02,-5.408072906011438530e-01,2.962432323588425065e-02,-9.666776446712072035e-02
1.435799583349490205e-01,2.342578187393062616e-01,-6.811507456884635658e-01,2.087238715183688531e-01,-4.812343896639737495e-01
6.386194945455045402e-02,7.261968575117644376e-01,1.084169391086748230e-01,4.527265294984721966e-01,1.394422488840879326e-01
5.373812179156237795e-02,-1.497801076852758040e-01,5.015842710552296385e-02,9.022207275874730148e-02,-1.184221082550718229e-01
9.048607048119974849e-02,4.933358014895501166e-03,-1.470746063825779382e-01,1.340099659997041337e-01,-9.753333063649652704e-03
1.141520481909458068e-01,-4.315391961476398169e-02,-1.535923428086476972e-01,1.251599899423951612e-01,-4.315116633473108088e-02
3.618164887977830951e-02,1.895399814722326104e-01,-2.713733154146462656e-01,2.246390570205913095e-01,-1.385380799631566184e-01
-4.424807932485688711e-01,-8.296364490982011120e-01,-2.894997648537872559e-01,1.206724065342556357e-01,-1.185546001902793856e-01
-7.813954654632966346e-01,2.931716281452733663e-01,3.173911572936629621e-01,-2.166396714748903066e-02,-7.110686293867438112e-02
1.505067045234128632e-03,-9.255008188021526250e-01,3.037677020449965903e-01,-1.896497802029256663e-01,-1.231797088463839202e-01
-5.316170616592202219e-02,-3.467400516389806953e-01,1.302724813157974393e-01,1.314620305153486046e-01,-3.540594986710581260e-01
5.654265570306639399e-02,-1.606474386440227275e-01,9.249251046017990807e-02,2.387925704643147906e-01,2.544990095589568235e-01
-7.333071672004336516e-01,9.848965865573935941e-02,5.613829969114110252e-01,2.675705664599463129e-01,-4.781983874845937427e-02
4.423413789208928137e-01,6.916756894479982043e-02,-3.838210962701852358e-01,-1.591937932192234728e-01,2.367303900163793828e-01
1.499867789555447140e-01,2.444083569911314861e-03,2.825719574304191850e-01,4.089909543839548300e-01,-6.938613466889523851e-01
3.129252620582597677e-01,5.086696464407769458e-01,-5.916193703274692517e-01,-1.157975619770606202e-01,1.916312731388856161e-01
1.510758044431307345e-01,-2.331749721700334121e-01,2.532107147197055208e-01,8.799759280303699749e-02,-9.338723841131774117e-02
-2.809384792274133846e-01,1.077013719949180496e-03,3.792596869536118964e-01,-5.780334068528762970e-01,2.797746858239006373e-01
9.256467829748311893e-02,-9.060298519812416684e-03,-1.585240402333387422e-01,1.250649627942158892e-01,8.646247061059591111e-04
6.649045321152080579e-02,5.200024180800033070e-03,5.201751789093522066e-02,-6.684374774367363506e-03,7.277540267170147514e-02
4.637622309925725633e-02,3.176575040712781295e-02,4.550459595609569752e-02,6.532553802396602327e-01,4.177307451297767038e-01
2.173487332049140741e-01,4.516405496878982961e-01,-2.915320458753186128e-01,2.269440411297251048e-01,2.851931320341759557e-01
-6.809564032644748605e-03,-2.042831210749195686e-02,5.665722682321831793e-02,3.618100702825149950e-02,3.713191790582295176e-02
-4.688271323362541709e-01,-7.981542206963008201e-01,-3.325093642894322854e-01,8.061252157332128576e-02,-8.172353322345306259e-02
1.821914453226639030e-01,1.093751487435691283e-01,3.141868001544916023e-02,7.955527957591459476e-01,3.257484690122971482e-01
-3.164096201907859451e-01,7.291021498766751818e-02,6.097049357997867958e-01,-7.191061992790233059e-01,7.536144818580346738e-02
3.420101254136619917e-01,-6.760031642290809106e-01,1.772871111191649807e-01,9.058458148075512750e-02,-6.198587663229438993e-01
2.535980847041664765e-02,4.182443330238828083e-01,1.509044729465320867e-01,4.744061691070131093e-01,-2.244490985468779176e-01
7.574265687740312503e-01,3.009577667149934133e-01,-4.465463827109029116e-01,7.439582114248548261e-02,6.584786717744145479e-02
-7.751313604594797235e-01,4.023278298523007557e-01,4.388676429836411708e-01,-2.995847357258724780e-02,-2.091990988834395715e-01
1.232263902356789259e-01,-1.057381533764784748e-01,-1.153935311490268262e-01,-3.086709924548289297e-01,-2.708539054502977494e-01
-4.410065280705299795e-01,-7.771707380335757254e-01,-3.028327681050587139e-01,8.126998082187941730e-02,-6.913781917958018719e-02
4.551921615930345499e-01,3.631780070048711284e-01,-6.946526407271764736e-01,4.712755129827361777e-02,-4.196414392736037002e-01
4.197543287820341973e-02,-4.629669271814556009e-01,-2.518773735384771673e-01,-3.299318288766830976e-01,-2.310038735222825212e-01
-3.551850693942029680e-01,-8.460585678038817781e-01,-2.743976036276593589e-01,2.579625375661857012e-01,-1.270926285539522582e-01
-1.722023554995337491e-02,-1.580338113705667402e-01,-8.034225825102234708e-01,-5.259944819357126322e-02,3.167462199300105086e-01
1.362752857758140201e-01,-5.569915679061389346e-02,-2.278819866461345989e-01,2.534177469653161596e-01,2.473010101787233295e-01
6.719099690265617486e-02,8.503850517125081110e-01,1.095073959482353726e-01,4.864137498392436809e-01,1.393134576285713910e-01
5.845802037575206223e-01,2.363377261372512916e-01,5.764031731295654604e-01,-1.454339489024211729e-01,-4.989769312826409231e-01
1.702045786218940038e-01,1.634900328182865292e-01,4.698560877609875980e-02,-2.100282845541899257e-01,3.144724681429171276e-01
-1.238033411429960984e-01,-7.855922093668851747e-02,6.237207541701449143e-03,2.053180270030508237e-01,1.301044489667226023e-01
1.322371220329312536e-01,-8.015998578077829836e-04,1.129877242360364104e-01,-5.388573672187280117e-02,7.803028937276809684e-02
-8.621772967470173188e-02,9.020159674058449151e-02,-3.007424409461010792e-02,1.555024289027416573e-01,1.039781237703429201e-01
4.574261973090569255e-01,1.813689765691653688e-01,-5.815058285822645168e-01,-7.336415560491311993e-02,-2.192235303510320921e-01
1.236161722307896754e-01,-5.938836144029080444e-01,2.131855241601222639e-01,1.105690995583805125e-01,2.032624740976721467e-01
4.186688225483884973e-01,1.365614861671037294e-01,-4.862168220158887832e-01,9.412784135093419519e-03,-9.273427437445209975e-02
5.076441614541984393e-01,1.798661117714851418e-02,-6.088506507551219027e-01,-3.693365633735537501e-02,-1.427220934327324275e-01
-6.829995196175049355e-01,2.958627051060735424e-01,5.102139845311568500e-01,7.232333757744555114e-02,-3.065745667638681837e-01
-1.656680928691085519e-01,-3.675731579605279742e-01,-5.863789077882645973e-02,4.977512328586617962e-01,-4.604566011346002963e-01
6.881582920586960805e-02,-2.338160364727717017e-02,-4.371686990591869271e-01,-7.386007232430567837e-02,-1.138515432070007771e-01
1.924308759094731924e-01,1.193565099601984758e-01,7.423965936598424069e-03,7.970273847338876783e-01,3.558640589010589883e-01
